23600.0|376.0
23700.0|371.0
23800.0|357.0
23900.0|372.0
24000.0|373.0
24100.0|370.0
24200.0|367.0
24300.0|368.0
24400.0|341.0
24500.0|366.0
24600.0|347.0
24700.0|358.0
24800.0|356.0
24900.0|356.0
25000.0|355.0
25100.0|367.0
25200.0|369.0
25300.0|344.0
25400.0|357.0
25500.0|363.0
25600.0|355.0
25700.0|357.0
25800.0|354.0
25900.0|365.0
26000.0|358.0
26100.0|298.0
26200.0|295.0
26300.0|355.0
26400.0|358.0
26500.0|297.0
26600.0|284.0
26700.0|338.0
26800.0|303.0
26900.0|350.0
27000.0|299.0
27100.0|344.0
27200.0|348.0
27300.0|362.0
27400.0|293.0
27500.0|295.0
27600.0|289.0
27700.0|301.0
27800.0|295.0
27900.0|304.0
28000.0|363.0
28100.0|357.0
28200.0|356.0
28300.0|364.0
28400.0|351.0
28500.0|354.0
28600.0|359.0
28700.0|389.0
28800.0|377.0
28900.0|365.0
29000.0|369.0
29100.0|370.0
29200.0|382.0
29300.0|367.0
29400.0|348.0
29500.0|372.0
29600.0|383.0
29700.0|374.0
29800.0|363.0
29900.0|350.0
30000.0|386.0
30100.0|370.0
30200.0|361.0
30300.0|372.0
30400.0|386.0
30500.0|348.0
30600.0|363.0
30700.0|362.0
30800.0|380.0
30900.0|390.0
31000.0|364.0
31100.0|372.0
31200.0|363.0
31300.0|357.0
31400.0|377.0
31500.0|386.0
31600.0|366.0
31700.0|362.0
31800.0|354.0
31900.0|291.0
32000.0|383.0
32100.0|369.0
32200.0|295.0
32300.0|283.0
32400.0|398.0
32500.0|367.0
32600.0|385.0
32700.0|363.0
32800.0|352.0
32900.0|362.0
33000.0|327.0
33100.0|323.0
33200.0|314.0
33300.0|361.0
33400.0|329.0
33500.0|296.0
33600.0|282.0
33700.0|368.0
33800.0|352.0
33900.0|321.0
34000.0|319.0
34100.0|331.0
34200.0|330.0
34300.0|313.0
34400.0|325.0
34500.0|338.0
34600.0|332.0
34700.0|326.0
34800.0|341.0
34900.0|334.0
35000.0|336.0
35100.0|347.0
35200.0|317.0
35300.0|360.0
35400.0|351.0
35500.0|331.0
35600.0|323.0
35700.0|325.0
35800.0|353.0
35900.0|338.0
36000.0|347.0
36100.0|360.0
36200.0|350.0
36300.0|328.0
36400.0|343.0
36500.0|347.0
36600.0|333.0
36700.0|343.0
36800.0|326.0
36900.0|349.0
37000.0|325.0
37100.0|354.0
37200.0|359.0
37300.0|362.0
37400.0|325.0
37500.0|354.0
37600.0|352.0
37700.0|363.0
37800.0|365.0
37900.0|377.0
38000.0|360.0
38100.0|343.0
38200.0|344.0
38300.0|362.0
38400.0|386.0
38500.0|388.0
38600.0|344.0
38700.0|344.0
38800.0|379.0
38900.0|378.0
39000.0|369.0
39100.0|350.0
39200.0|372.0
39300.0|378.0
39400.0|398.0
39500.0|360.0
39600.0|365.0
39700.0|364.0
39800.0|427.0
39900.0|408.0
40000.0|408.0
40100.0|414.0
40200.0|378.0
40300.0|366.0
40400.0|416.0
40500.0|412.0
40600.0|434.0
40700.0|438.0
40800.0|415.0
40900.0|409.0
41000.0|405.0
41100.0|411.0
41200.0|418.0
41300.0|418.0
41400.0|409.0
41500.0|412.0
41600.0|430.0
41700.0|401.0
41800.0|388.0
41900.0|390.0
42000.0|386.0
42100.0|386.0
42200.0|397.0
42300.0|388.0
42400.0|429.0
42500.0|415.0
42600.0|421.0
42700.0|420.0
42800.0|401.0
42900.0|385.0
43000.0|390.0
43100.0|386.0
43200.0|395.0
43300.0|389.0
43400.0|395.0
43500.0|395.0
43600.0|428.0
43700.0|398.0
43800.0|397.0
43900.0|400.0
44000.0|372.0
44100.0|388.0
44200.0|403.0
44300.0|398.0
44400.0|400.0
44500.0|437.0
44600.0|428.0
44700.0|403.0
44800.0|390.0
44900.0|403.0
45000.0|396.0
45100.0|411.0
45200.0|397.0
45300.0|398.0
45400.0|408.0
45500.0|399.0
45600.0|394.0
45700.0|413.0
45800.0|390.0
45900.0|395.0
46000.0|384.0
46100.0|401.0
46200.0|386.0
46300.0|394.0
46400.0|397.0
46500.0|390.0
46600.0|405.0
46700.0|394.0
46800.0|387.0
46900.0|402.0
47000.0|407.0
47100.0|395.0
47200.0|401.0
47300.0|399.0
47400.0|400.0
47500.0|407.0
47600.0|403.0
47700.0|397.0
47800.0|402.0
47900.0|415.0
48000.0|398.0
48100.0|390.0
48200.0|492.0
48300.0|494.0
48400.0|492.0
48500.0|495.0
48600.0|497.0
48700.0|494.0
48800.0|500.0
48900.0|496.0
49000.0|410.0
49100.0|499.0
49200.0|496.0
49300.0|497.0
49400.0|496.0
49500.0|493.0
49600.0|495.0
49700.0|500.0
49800.0|499.0
49900.0|491.0
50000.0|496.0
50100.0|499.0
50200.0|495.0
50300.0|497.0
50400.0|499.0
50500.0|499.0
50600.0|494.0
50700.0|498.0
50800.0|498.0
50900.0|500.0
51000.0|498.0
51100.0|497.0
51200.0|497.0
51300.0|498.0
51400.0|500.0
51500.0|495.0
51600.0|490.0
51700.0|498.0
51800.0|498.0
51900.0|499.0
52000.0|498.0
52100.0|498.0
52200.0|490.0
52300.0|491.0
52400.0|497.0
52500.0|492.0
52600.0|489.0
52700.0|494.0
52800.0|489.0
52900.0|493.0
53000.0|491.0
53100.0|493.0
53200.0|493.0
53300.0|490.0
53400.0|490.0
53500.0|490.0
53600.0|499.0
53700.0|493.0
53800.0|492.0
53900.0|499.0
54000.0|498.0
54100.0|497.0
54200.0|499.0
54300.0|500.0
54400.0|497.0
54500.0|497.0
54600.0|499.0
54700.0|498.0
54800.0|499.0
54900.0|496.0
55000.0|498.0
55100.0|500.0
55200.0|499.0
55300.0|500.0
55400.0|500.0
55500.0|500.0
55600.0|500.0
55700.0|498.0
55800.0|500.0
55900.0|497.0
56000.0|499.0
56100.0|499.0
56200.0|499.0
56300.0|499.0
56400.0|499.0
56500.0|382.0
56600.0|499.0
56700.0|499.0
56800.0|431.0
56900.0|377.0
57000.0|391.0
57100.0|387.0
57200.0|380.0
57300.0|379.0
57400.0|380.0
57500.0|374.0
57600.0|383.0
57700.0|380.0
57800.0|385.0
57900.0|386.0
58000.0|389.0
58100.0|388.0
58200.0|380.0
58300.0|388.0
58400.0|367.0
58500.0|384.0
58600.0|383.0
58700.0|387.0
58800.0|382.0
58900.0|387.0
59000.0|400.0
59100.0|378.0
59200.0|394.0
59300.0|379.0
59400.0|380.0
59500.0|388.0
59600.0|377.0
59700.0|382.0
59800.0|358.0
59900.0|391.0
60000.0|393.0
60100.0|373.0
60200.0|376.0
60300.0|375.0
60400.0|365.0
60500.0|381.0
60600.0|380.0
60700.0|393.0
60800.0|428.0
60900.0|355.0
61000.0|439.0
61100.0|432.0
61200.0|434.0
61300.0|424.0
61400.0|446.0
61500.0|430.0
61600.0|436.0
61700.0|439.0
61800.0|436.0
61900.0|436.0
62000.0|435.0
62100.0|443.0
62200.0|436.0
62300.0|427.0
62400.0|433.0
62500.0|433.0
62600.0|445.0
62700.0|440.0
62800.0|426.0
62900.0|431.0
63000.0|431.0
63100.0|429.0
63200.0|427.0
63300.0|439.0
63400.0|439.0
63500.0|436.0
63600.0|428.0
63700.0|435.0
63800.0|433.0
63900.0|420.0
64000.0|433.0
64100.0|430.0
64200.0|426.0
64300.0|439.0
64400.0|433.0
64500.0|432.0
64600.0|434.0
64700.0|437.0
64800.0|436.0
64900.0|434.0
65000.0|442.0
65100.0|433.0
65200.0|454.0
65300.0|431.0
65400.0|437.0
65500.0|496.0
65600.0|413.0
65700.0|436.0
65800.0|421.0
65900.0|494.0
66000.0|498.0
66100.0|489.0
66200.0|497.0
66300.0|441.0
66400.0|427.0
66500.0|424.0
66600.0|437.0
66700.0|494.0
66800.0|489.0
66900.0|432.0
67000.0|435.0
67100.0|488.0
67200.0|441.0
67300.0|434.0
67400.0|426.0
67500.0|490.0
67600.0|430.0
67700.0|492.0
67800.0|428.0
67900.0|498.0
68000.0|493.0
68100.0|494.0
68200.0|495.0
68300.0|496.0
68400.0|495.0
68500.0|495.0
68600.0|490.0
68700.0|495.0
68800.0|493.0
68900.0|492.0
69000.0|495.0
69100.0|497.0
69200.0|491.0
69300.0|496.0
69400.0|498.0
69500.0|497.0
69600.0|489.0
69700.0|492.0
69800.0|493.0
69900.0|489.0
70000.0|494.0
70100.0|489.0
70200.0|487.0
70300.0|484.0
70400.0|485.0
70500.0|486.0
70600.0|423.0
70700.0|412.0
70800.0|423.0
70900.0|490.0
71000.0|435.0
71100.0|433.0
71200.0|487.0
71300.0|421.0
71400.0|484.0
71500.0|494.0
71600.0|419.0
71700.0|489.0
71800.0|484.0
71900.0|487.0
72000.0|481.0
72100.0|492.0
72200.0|483.0
72300.0|492.0
72400.0|489.0
72500.0|492.0
72600.0|496.0
72700.0|489.0
72800.0|486.0
72900.0|493.0
73000.0|481.0
73100.0|485.0
73200.0|485.0
73300.0|465.0
73400.0|473.0
73500.0|464.0
73600.0|456.0
73700.0|466.0
73800.0|480.0
73900.0|479.0
74000.0|482.0
74100.0|478.0
74200.0|464.0
74300.0|469.0
74400.0|462.0
74500.0|462.0
74600.0|453.0
74700.0|472.0
74800.0|462.0
74900.0|475.0
75000.0|452.0
75100.0|476.0
75200.0|477.0
75300.0|459.0
75400.0|479.0
75500.0|477.0
75600.0|478.0
75700.0|466.0
75800.0|461.0
75900.0|464.0
76000.0|470.0
76100.0|476.0
76200.0|491.0
76300.0|482.0
76400.0|465.0
76500.0|460.0
76600.0|482.0
76700.0|477.0
76800.0|468.0
76900.0|485.0
77000.0|475.0
77100.0|485.0
77200.0|498.0
77300.0|495.0
77400.0|468.0
77500.0|477.0
77600.0|480.0
77700.0|482.0
77800.0|494.0
77900.0|485.0
78000.0|493.0
78100.0|487.0
78200.0|485.0
78300.0|491.0
78400.0|496.0
78500.0|366.0
78600.0|371.0
78700.0|384.0
78800.0|361.0
78900.0|499.0
79000.0|495.0
79100.0|482.0
79200.0|488.0
79300.0|435.0
79400.0|442.0
79500.0|354.0
79600.0|414.0
79700.0|485.0
79800.0|488.0
79900.0|484.0
80000.0|490.0
80100.0|476.0
80200.0|470.0
80300.0|477.0
80400.0|468.0
80500.0|474.0
80600.0|426.0
80700.0|467.0
80800.0|475.0
80900.0|472.0
81000.0|410.0
81100.0|415.0
81200.0|406.0
81300.0|406.0
81400.0|420.0
81500.0|419.0
81600.0|407.0
81700.0|407.0
81800.0|399.0
81900.0|414.0
82000.0|425.0
82100.0|428.0
82200.0|408.0
82300.0|482.0
82400.0|482.0
82500.0|461.0
82600.0|457.0
82700.0|471.0
82800.0|480.0
82900.0|465.0
83000.0|484.0
83100.0|470.0
83200.0|477.0
83300.0|483.0
83400.0|482.0
83500.0|424.0
83600.0|482.0
83700.0|484.0
83800.0|423.0
83900.0|427.0
84000.0|429.0
84100.0|418.0
84200.0|426.0
84300.0|486.0
84400.0|483.0
84500.0|485.0
84600.0|482.0
84700.0|488.0
84800.0|422.0
84900.0|413.0
85000.0|478.0
85100.0|485.0
85200.0|405.0
85300.0|416.0
85400.0|485.0
85500.0|483.0
85600.0|476.0
85700.0|485.0
85800.0|487.0
85900.0|492.0
86000.0|499.0
86100.0|498.0
86200.0|498.0
86300.0|494.0
86400.0|496.0
86500.0|499.0
86600.0|498.0
86700.0|495.0
86800.0|493.0
86900.0|499.0
87000.0|497.0
87100.0|493.0
87200.0|497.0
87300.0|492.0
87400.0|495.0
87500.0|494.0
87600.0|497.0
87700.0|496.0
87800.0|495.0
87900.0|494.0
88000.0|492.0
88100.0|497.0
88200.0|496.0
88300.0|493.0
88400.0|495.0
88500.0|495.0
88600.0|496.0
88700.0|497.0
88800.0|491.0
88900.0|490.0
89000.0|490.0
89100.0|490.0
89200.0|491.0
89300.0|490.0
89400.0|306.0
89500.0|307.0
89600.0|293.0
89700.0|293.0
89800.0|309.0
89900.0|294.0
90000.0|295.0
90100.0|307.0
90200.0|295.0
90300.0|300.0
90400.0|304.0
90500.0|308.0
90600.0|303.0
90700.0|303.0
90800.0|299.0
90900.0|314.0
91000.0|308.0
91100.0|294.0
91200.0|295.0
91300.0|297.0
91400.0|306.0
91500.0|304.0
91600.0|303.0
91700.0|306.0
91800.0|307.0
91900.0|313.0
92000.0|305.0
92100.0|309.0
92200.0|295.0
92300.0|310.0
92400.0|294.0
92500.0|307.0
92600.0|311.0
92700.0|316.0
92800.0|310.0
92900.0|305.0
93000.0|297.0
93100.0|293.0
93200.0|309.0
93300.0|295.0
93400.0|312.0
93500.0|297.0
93600.0|313.0
93700.0|319.0
93800.0|308.0
93900.0|294.0
94000.0|285.0
94100.0|309.0
94200.0|309.0
94300.0|298.0
94400.0|293.0
94500.0|313.0
94600.0|288.0
94700.0|298.0
94800.0|299.0
94900.0|306.0
95000.0|308.0
95100.0|288.0
95200.0|319.0
95300.0|315.0
95400.0|302.0
95500.0|318.0
95600.0|311.0
95700.0|303.0
95800.0|296.0
95900.0|311.0
96000.0|305.0
96100.0|308.0
96200.0|307.0
96300.0|309.0
96400.0|323.0
96500.0|311.0
96600.0|307.0
96700.0|293.0
96800.0|301.0
96900.0|311.0
97000.0|310.0
97100.0|308.0
97200.0|306.0
97300.0|311.0
97400.0|307.0
97500.0|300.0
97600.0|301.0
97700.0|305.0
97800.0|304.0
97900.0|302.0
98000.0|297.0
98100.0|308.0
98200.0|306.0
98300.0|303.0
98400.0|311.0
98500.0|296.0
98600.0|303.0
98700.0|304.0
98800.0|287.0
98900.0|299.0
99000.0|310.0
99100.0|314.0
99200.0|307.0
99300.0|319.0
99400.0|312.0
99500.0|306.0
99600.0|307.0
99700.0|314.0
99800.0|306.0
99900.0|299.0
100000.0|318.0
